"","x","y","ID","SA"
"783",-0.623,-1.181,"8_L6b","L6b"
"784",-0.65,-1.185,"8_L6b","L6b"
"785",-0.678,-1.187,"8_L6b","L6b"
"786",-0.708,-1.187,"8_L6b","L6b"
"787",-0.739,-1.184,"8_L6b","L6b"
"788",-0.772,-1.179,"8_L6b","L6b"
"789",-0.806,-1.173,"8_L6b","L6b"
"790",-0.842,-1.164,"8_L6b","L6b"
"791",-0.878,-1.154,"8_L6b","L6b"
"792",-0.916,-1.142,"8_L6b","L6b"
"793",-0.954,-1.129,"8_L6b","L6b"
"794",-0.993,-1.114,"8_L6b","L6b"
"795",-1.033,-1.098,"8_L6b","L6b"
"796",-1.074,-1.08,"8_L6b","L6b"
"797",-1.115,-1.062,"8_L6b","L6b"
"798",-1.156,-1.042,"8_L6b","L6b"
"799",-1.198,-1.022,"8_L6b","L6b"
"800",-1.24,-1.001,"8_L6b","L6b"
"801",-1.281,-0.979,"8_L6b","L6b"
"802",-1.323,-0.957,"8_L6b","L6b"
"803",-1.365,-0.934,"8_L6b","L6b"
"804",-1.407,-0.911,"8_L6b","L6b"
"805",-1.448,-0.888,"8_L6b","L6b"
"806",-1.489,-0.864,"8_L6b","L6b"
"807",-1.529,-0.841,"8_L6b","L6b"
"808",-1.569,-0.818,"8_L6b","L6b"
"809",-1.607,-0.795,"8_L6b","L6b"
"810",-1.607,-0.795,"8_L6b","L6b"
"811",-1.631,-0.78,"8_L6b","L6b"
"812",-1.657,-0.765,"8_L6b","L6b"
"813",-1.684,-0.748,"8_L6b","L6b"
"814",-1.712,-0.73,"8_L6b","L6b"
"815",-1.742,-0.71,"8_L6b","L6b"
"816",-1.773,-0.69,"8_L6b","L6b"
"817",-1.805,-0.669,"8_L6b","L6b"
"818",-1.838,-0.647,"8_L6b","L6b"
"819",-1.871,-0.624,"8_L6b","L6b"
"820",-1.905,-0.6,"8_L6b","L6b"
"821",-1.938,-0.576,"8_L6b","L6b"
"822",-1.972,-0.551,"8_L6b","L6b"
"823",-2.006,-0.526,"8_L6b","L6b"
"824",-2.039,-0.501,"8_L6b","L6b"
"825",-2.072,-0.475,"8_L6b","L6b"
"826",-2.104,-0.449,"8_L6b","L6b"
"827",-2.135,-0.423,"8_L6b","L6b"
"828",-2.165,-0.397,"8_L6b","L6b"
"829",-2.193,-0.372,"8_L6b","L6b"
"830",-2.221,-0.346,"8_L6b","L6b"
"831",-2.246,-0.321,"8_L6b","L6b"
"832",-2.27,-0.296,"8_L6b","L6b"
"833",-2.292,-0.272,"8_L6b","L6b"
"834",-2.311,-0.248,"8_L6b","L6b"
"835",-2.329,-0.225,"8_L6b","L6b"
"836",-2.343,-0.203,"8_L6b","L6b"
"837",-2.355,-0.181,"8_L6b","L6b"
"838",-2.364,-0.161,"8_L6b","L6b"
"839",-2.37,-0.141,"8_L6b","L6b"
"840",-2.37,-0.141,"8_L6b","L6b"
"841",-2.37,-0.141,"9_cc","cc"
"842",-2.33,-0.141,"9_cc","cc"
"843",-2.33,-0.141,"9_cc","cc"
"844",-2.323,-0.155,"9_cc","cc"
"845",-2.313,-0.17,"9_cc","cc"
"846",-2.301,-0.187,"9_cc","cc"
"847",-2.286,-0.205,"9_cc","cc"
"848",-2.268,-0.225,"9_cc","cc"
"849",-2.249,-0.246,"9_cc","cc"
"850",-2.228,-0.268,"9_cc","cc"
"851",-2.204,-0.292,"9_cc","cc"
"852",-2.179,-0.316,"9_cc","cc"
"853",-2.152,-0.34,"9_cc","cc"
"854",-2.124,-0.366,"9_cc","cc"
"855",-2.094,-0.392,"9_cc","cc"
"856",-2.063,-0.418,"9_cc","cc"
"857",-2.031,-0.445,"9_cc","cc"
"858",-1.998,-0.471,"9_cc","cc"
"859",-1.964,-0.498,"9_cc","cc"
"860",-1.929,-0.525,"9_cc","cc"
"861",-1.894,-0.551,"9_cc","cc"
"862",-1.858,-0.578,"9_cc","cc"
"863",-1.822,-0.603,"9_cc","cc"
"864",-1.785,-0.628,"9_cc","cc"
"865",-1.749,-0.653,"9_cc","cc"
"866",-1.713,-0.677,"9_cc","cc"
"867",-1.677,-0.699,"9_cc","cc"
"868",-1.641,-0.721,"9_cc","cc"
"869",-1.606,-0.741,"9_cc","cc"
"870",-1.571,-0.761,"9_cc","cc"
"871",-1.537,-0.779,"9_cc","cc"
"872",-1.504,-0.795,"9_cc","cc"
"873",-1.504,-0.795,"9_cc","cc"
"874",-1.483,-0.805,"9_cc","cc"
"875",-1.461,-0.816,"9_cc","cc"
"876",-1.438,-0.828,"9_cc","cc"
"877",-1.414,-0.841,"9_cc","cc"
"878",-1.39,-0.854,"9_cc","cc"
"879",-1.365,-0.868,"9_cc","cc"
"880",-1.339,-0.882,"9_cc","cc"
"881",-1.313,-0.897,"9_cc","cc"
"882",-1.287,-0.911,"9_cc","cc"
"883",-1.26,-0.926,"9_cc","cc"
"884",-1.234,-0.941,"9_cc","cc"
"885",-1.207,-0.956,"9_cc","cc"
"886",-1.18,-0.97,"9_cc","cc"
"887",-1.153,-0.984,"9_cc","cc"
"888",-1.126,-0.998,"9_cc","cc"
"889",-1.1,-1.012,"9_cc","cc"
"890",-1.074,-1.025,"9_cc","cc"
"891",-1.048,-1.037,"9_cc","cc"
"892",-1.023,-1.048,"9_cc","cc"
"893",-0.998,-1.059,"9_cc","cc"
"894",-0.974,-1.069,"9_cc","cc"
"895",-0.951,-1.077,"9_cc","cc"
"896",-0.928,-1.085,"9_cc","cc"
"897",-0.907,-1.091,"9_cc","cc"
"898",-0.886,-1.096,"9_cc","cc"
"899",-0.867,-1.099,"9_cc","cc"
"900",-0.848,-1.101,"9_cc","cc"
"901",-0.831,-1.102,"9_cc","cc"
"902",-0.815,-1.1,"9_cc","cc"
"903",-0.715,-1.186,"9_cc","cc"
"904",-0.715,-1.186,"9_cc","cc"
"905",-0.736,-1.185,"9_cc","cc"
"906",-0.757,-1.183,"9_cc","cc"
"907",-0.779,-1.179,"9_cc","cc"
"908",-0.803,-1.175,"9_cc","cc"
"909",-0.827,-1.169,"9_cc","cc"
"910",-0.852,-1.163,"9_cc","cc"
"911",-0.878,-1.155,"9_cc","cc"
"912",-0.904,-1.147,"9_cc","cc"
"913",-0.931,-1.138,"9_cc","cc"
"914",-0.96,-1.127,"9_cc","cc"
"915",-0.988,-1.116,"9_cc","cc"
"916",-1.018,-1.104,"9_cc","cc"
"917",-1.048,-1.091,"9_cc","cc"
"918",-1.079,-1.078,"9_cc","cc"
"919",-1.111,-1.063,"9_cc","cc"
"920",-1.143,-1.048,"9_cc","cc"
"921",-1.175,-1.032,"9_cc","cc"
"922",-1.209,-1.016,"9_cc","cc"
"923",-1.243,-0.999,"9_cc","cc"
"924",-1.277,-0.981,"9_cc","cc"
"925",-1.312,-0.962,"9_cc","cc"
"926",-1.347,-0.943,"9_cc","cc"
"927",-1.383,-0.923,"9_cc","cc"
"928",-1.42,-0.903,"9_cc","cc"
"929",-1.456,-0.882,"9_cc","cc"
"930",-1.494,-0.861,"9_cc","cc"
"931",-1.531,-0.839,"9_cc","cc"
"932",-1.569,-0.817,"9_cc","cc"
"933",-1.607,-0.795,"9_cc","cc"
"934",-1.607,-0.795,"9_cc","cc"
"935",-1.631,-0.78,"9_cc","cc"
"936",-1.657,-0.765,"9_cc","cc"
"937",-1.684,-0.748,"9_cc","cc"
"938",-1.712,-0.73,"9_cc","cc"
"939",-1.742,-0.71,"9_cc","cc"
"940",-1.773,-0.69,"9_cc","cc"
"941",-1.805,-0.669,"9_cc","cc"
"942",-1.838,-0.647,"9_cc","cc"
"943",-1.871,-0.624,"9_cc","cc"
"944",-1.905,-0.6,"9_cc","cc"
"945",-1.938,-0.576,"9_cc","cc"
"946",-1.972,-0.551,"9_cc","cc"
"947",-2.006,-0.526,"9_cc","cc"
"948",-2.039,-0.501,"9_cc","cc"
"949",-2.072,-0.475,"9_cc","cc"
"950",-2.104,-0.449,"9_cc","cc"
"951",-2.135,-0.423,"9_cc","cc"
"952",-2.165,-0.397,"9_cc","cc"
"953",-2.193,-0.372,"9_cc","cc"
"954",-2.221,-0.346,"9_cc","cc"
"955",-2.246,-0.321,"9_cc","cc"
"956",-2.27,-0.296,"9_cc","cc"
"957",-2.292,-0.272,"9_cc","cc"
"958",-2.311,-0.248,"9_cc","cc"
"959",-2.329,-0.225,"9_cc","cc"
"960",-2.343,-0.203,"9_cc","cc"
"961",-2.355,-0.181,"9_cc","cc"
"962",-2.364,-0.161,"9_cc","cc"
"963",-2.37,-0.141,"9_cc","cc"
"964",-2.37,-0.141,"9_cc","cc"
