"","x","y","ID","SA"
"1928",7205.703,2092.71,"6_L5","L5"
"1929",7195.314,2083.289,"6_L5","L5"
"1930",7195.314,2083.289,"6_L5","L5"
"1931",7188.48,2077.924,"6_L5","L5"
"1932",7178.846,2070.399,"6_L5","L5"
"1933",7166.589,2060.866,"6_L5","L5"
"1934",7151.887,2049.477,"6_L5","L5"
"1935",7134.917,2036.387,"6_L5","L5"
"1936",7115.857,2021.746,"6_L5","L5"
"1937",7094.883,2005.709,"6_L5","L5"
"1938",7072.173,1988.428,"6_L5","L5"
"1939",7047.904,1970.057,"6_L5","L5"
"1940",7022.253,1950.747,"6_L5","L5"
"1941",6995.399,1930.652,"6_L5","L5"
"1942",6967.517,1909.925,"6_L5","L5"
"1943",6938.786,1888.719,"6_L5","L5"
"1944",6909.383,1867.186,"6_L5","L5"
"1945",6879.484,1845.48,"6_L5","L5"
"1946",6849.268,1823.753,"6_L5","L5"
"1947",6818.911,1802.158,"6_L5","L5"
"1948",6788.592,1780.848,"6_L5","L5"
"1949",6758.486,1759.976,"6_L5","L5"
"1950",6728.772,1739.695,"6_L5","L5"
"1951",6699.626,1720.158,"6_L5","L5"
"1952",6671.226,1701.517,"6_L5","L5"
"1953",6643.75,1683.925,"6_L5","L5"
"1954",6617.374,1667.536,"6_L5","L5"
"1955",6592.276,1652.502,"6_L5","L5"
"1956",6568.634,1638.976,"6_L5","L5"
"1957",6546.624,1627.111,"6_L5","L5"
"1958",6526.423,1617.06,"6_L5","L5"
"1959",6508.21,1608.975,"6_L5","L5"
"1960",6508.21,1608.975,"6_L5","L5"
"1961",6493.169,1602.166,"6_L5","L5"
"1962",6479.554,1594.74,"6_L5","L5"
"1963",6467.265,1586.746,"6_L5","L5"
"1964",6456.205,1578.234,"6_L5","L5"
"1965",6446.274,1569.253,"6_L5","L5"
"1966",6437.374,1559.851,"6_L5","L5"
"1967",6429.407,1550.076,"6_L5","L5"
"1968",6422.274,1539.979,"6_L5","L5"
"1969",6415.877,1529.608,"6_L5","L5"
"1970",6410.118,1519.011,"6_L5","L5"
"1971",6404.897,1508.239,"6_L5","L5"
"1972",6400.118,1497.339,"6_L5","L5"
"1973",6395.68,1486.36,"6_L5","L5"
"1974",6391.486,1475.352,"6_L5","L5"
"1975",6387.438,1464.364,"6_L5","L5"
"1976",6383.436,1453.444,"6_L5","L5"
"1977",6379.383,1442.641,"6_L5","L5"
"1978",6375.18,1432.004,"6_L5","L5"
"1979",6370.728,1421.582,"6_L5","L5"
"1980",6365.93,1411.424,"6_L5","L5"
"1981",6360.686,1401.578,"6_L5","L5"
"1982",6354.899,1392.095,"6_L5","L5"
"1983",6348.469,1383.022,"6_L5","L5"
"1984",6341.299,1374.409,"6_L5","L5"
"1985",6333.29,1366.304,"6_L5","L5"
"1986",6324.343,1358.756,"6_L5","L5"
"1987",6314.361,1351.815,"6_L5","L5"
"1988",6303.244,1345.529,"6_L5","L5"
"1989",6290.895,1339.947,"6_L5","L5"
"1990",6290.895,1339.947,"6_L5","L5"
"1991",6274.255,1335.964,"6_L5","L5"
"1992",6256.309,1336.586,"6_L5","L5"
"1993",6237.164,1341.47,"6_L5","L5"
"1994",6216.924,1350.275,"6_L5","L5"
"1995",6195.693,1362.66,"6_L5","L5"
"1996",6173.577,1378.281,"6_L5","L5"
"1997",6150.68,1396.797,"6_L5","L5"
"1998",6127.107,1417.866,"6_L5","L5"
"1999",6102.962,1441.147,"6_L5","L5"
"2000",6078.352,1466.297,"6_L5","L5"
"2001",6053.38,1492.974,"6_L5","L5"
"2002",6028.151,1520.837,"6_L5","L5"
"2003",6002.771,1549.543,"6_L5","L5"
"2004",5977.343,1578.752,"6_L5","L5"
"2005",5951.973,1608.12,"6_L5","L5"
"2006",5926.766,1637.306,"6_L5","L5"
"2007",5901.826,1665.968,"6_L5","L5"
"2008",5877.259,1693.764,"6_L5","L5"
"2009",5853.168,1720.352,"6_L5","L5"
"2010",5829.66,1745.391,"6_L5","L5"
"2011",5806.838,1768.538,"6_L5","L5"
"2012",5784.807,1789.452,"6_L5","L5"
"2013",5763.673,1807.79,"6_L5","L5"
"2014",5743.54,1823.21,"6_L5","L5"
"2015",5724.513,1835.372,"6_L5","L5"
"2016",5706.697,1843.933,"6_L5","L5"
"2017",5690.197,1848.55,"6_L5","L5"
"2018",5675.116,1848.882,"6_L5","L5"
"2019",5661.561,1844.588,"6_L5","L5"
"2020",5661.561,1844.588,"6_L5","L5"
"2021",5663.044,1839.975,"6_L5","L5"
"2022",5666.147,1830.481,"6_L5","L5"
"2023",5670.748,1816.474,"6_L5","L5"
"2024",5676.727,1798.321,"6_L5","L5"
"2025",5683.961,1776.388,"6_L5","L5"
"2026",5692.329,1751.041,"6_L5","L5"
"2027",5701.709,1722.648,"6_L5","L5"
"2028",5711.98,1691.576,"6_L5","L5"
"2029",5723.019,1658.191,"6_L5","L5"
"2030",5734.706,1622.859,"6_L5","L5"
"2031",5746.918,1585.948,"6_L5","L5"
"2032",5759.534,1547.824,"6_L5","L5"
"2033",5772.433,1508.854,"6_L5","L5"
"2034",5785.492,1469.405,"6_L5","L5"
"2035",5798.59,1429.843,"6_L5","L5"
"2036",5811.606,1390.535,"6_L5","L5"
"2037",5824.417,1351.848,"6_L5","L5"
"2038",5836.903,1314.149,"6_L5","L5"
"2039",5848.941,1277.804,"6_L5","L5"
"2040",5860.41,1243.18,"6_L5","L5"
"2041",5871.188,1210.643,"6_L5","L5"
"2042",5881.154,1180.561,"6_L5","L5"
"2043",5890.185,1153.3,"6_L5","L5"
"2044",5898.161,1129.227,"6_L5","L5"
"2045",5904.959,1108.708,"6_L5","L5"
"2046",5910.459,1092.111,"6_L5","L5"
"2047",5914.537,1079.802,"6_L5","L5"
"2048",5917.074,1072.148,"6_L5","L5"
"2049",5917.946,1069.515,"6_L5","L5"
"2050",5917.946,1069.515,"6_L5","L5"
"2051",5647.251,1887.873,"7_L6a","L6a"
"2052",5647.251,1887.873,"7_L6a","L6a"
"2053",5654.702,1892.317,"7_L6a","L6a"
"2054",5665.055,1892.968,"7_L6a","L6a"
"2055",5678.094,1890.115,"7_L6a","L6a"
"2056",5693.607,1884.047,"7_L6a","L6a"
"2057",5711.38,1875.053,"7_L6a","L6a"
"2058",5731.199,1863.421,"7_L6a","L6a"
"2059",5752.85,1849.44,"7_L6a","L6a"
"2060",5776.12,1833.399,"7_L6a","L6a"
"2061",5800.794,1815.587,"7_L6a","L6a"
"2062",5826.66,1796.292,"7_L6a","L6a"
"2063",5853.504,1775.804,"7_L6a","L6a"
"2064",5881.112,1754.41,"7_L6a","L6a"
"2065",5909.269,1732.401,"7_L6a","L6a"
"2066",5937.763,1710.064,"7_L6a","L6a"
"2067",5966.38,1687.688,"7_L6a","L6a"
"2068",5994.906,1665.563,"7_L6a","L6a"
"2069",6023.128,1643.976,"7_L6a","L6a"
"2070",6050.831,1623.217,"7_L6a","L6a"
"2071",6077.802,1603.575,"7_L6a","L6a"
"2072",6103.827,1585.338,"7_L6a","L6a"
"2073",6128.694,1568.795,"7_L6a","L6a"
"2074",6152.186,1554.235,"7_L6a","L6a"
"2075",6174.093,1541.946,"7_L6a","L6a"
"2076",6194.198,1532.217,"7_L6a","L6a"
"2077",6212.29,1525.338,"7_L6a","L6a"
"2078",6228.153,1521.597,"7_L6a","L6a"
"2079",6241.575,1521.282,"7_L6a","L6a"
"2080",6252.342,1524.683,"7_L6a","L6a"
"2081",6260.24,1532.088,"7_L6a","L6a"
"2082",6260.24,1532.088,"7_L6a","L6a"
"2083",6272.403,1549.636,"7_L6a","L6a"
"2084",6284.802,1566.495,"7_L6a","L6a"
"2085",6297.418,1582.686,"7_L6a","L6a"
"2086",6310.232,1598.23,"7_L6a","L6a"
"2087",6323.226,1613.15,"7_L6a","L6a"
"2088",6336.379,1627.466,"7_L6a","L6a"
"2089",6349.672,1641.199,"7_L6a","L6a"
"2090",6363.088,1654.37,"7_L6a","L6a"
"2091",6376.607,1667.002,"7_L6a","L6a"
"2092",6390.209,1679.114,"7_L6a","L6a"
"2093",6403.876,1690.729,"7_L6a","L6a"
"2094",6417.589,1701.867,"7_L6a","L6a"
"2095",6431.328,1712.55,"7_L6a","L6a"
"2096",6445.075,1722.798,"7_L6a","L6a"
"2097",6458.811,1732.635,"7_L6a","L6a"
"2098",6472.516,1742.079,"7_L6a","L6a"
"2099",6486.172,1751.153,"7_L6a","L6a"
"2100",6499.759,1759.878,"7_L6a","L6a"
"2101",6513.259,1768.276,"7_L6a","L6a"
"2102",6526.652,1776.366,"7_L6a","L6a"
"2103",6539.92,1784.172,"7_L6a","L6a"
"2104",6553.043,1791.713,"7_L6a","L6a"
"2105",6566.003,1799.011,"7_L6a","L6a"
"2106",6578.78,1806.088,"7_L6a","L6a"
"2107",6591.355,1812.964,"7_L6a","L6a"
"2108",6603.709,1819.662,"7_L6a","L6a"
"2109",6615.824,1826.201,"7_L6a","L6a"
"2110",6627.68,1832.603,"7_L6a","L6a"
"2111",6639.258,1838.89,"7_L6a","L6a"
"2112",6639.258,1838.89,"7_L6a","L6a"
"2113",6648.828,1844.425,"7_L6a","L6a"
"2114",6659.523,1851.182,"7_L6a","L6a"
"2115",6671.268,1859.093,"7_L6a","L6a"
"2116",6683.987,1868.089,"7_L6a","L6a"
"2117",6697.608,1878.1,"7_L6a","L6a"
"2118",6712.053,1889.057,"7_L6a","L6a"
"2119",6727.25,1900.89,"7_L6a","L6a"
"2120",6743.122,1913.532,"7_L6a","L6a"
"2121",6759.596,1926.911,"7_L6a","L6a"
"2122",6776.595,1940.96,"7_L6a","L6a"
"2123",6794.047,1955.609,"7_L6a","L6a"
"2124",6811.875,1970.788,"7_L6a","L6a"
"2125",6830.005,1986.429,"7_L6a","L6a"
"2126",6848.363,2002.462,"7_L6a","L6a"
"2127",6866.873,2018.818,"7_L6a","L6a"
"2128",6885.46,2035.427,"7_L6a","L6a"
"2129",6904.05,2052.222,"7_L6a","L6a"
"2130",6922.568,2069.131,"7_L6a","L6a"
"2131",6940.94,2086.087,"7_L6a","L6a"
"2132",6959.09,2103.02,"7_L6a","L6a"
"2133",6976.943,2119.86,"7_L6a","L6a"
"2134",6994.426,2136.539,"7_L6a","L6a"
"2135",7011.462,2152.987,"7_L6a","L6a"
"2136",7027.978,2169.135,"7_L6a","L6a"
"2137",7043.898,2184.914,"7_L6a","L6a"
"2138",7059.148,2200.254,"7_L6a","L6a"
"2139",7073.653,2215.087,"7_L6a","L6a"
"2140",7087.337,2229.342,"7_L6a","L6a"
"2141",7100.128,2242.952,"7_L6a","L6a"
"2142",7100.128,2242.952,"7_L6a","L6a"
"2143",7122.985,2267.93,"7_L6a","L6a"
"2144",7146.172,2293.979,"7_L6a","L6a"
"2145",7169.702,2321.093,"7_L6a","L6a"
"2146",7193.588,2349.262,"7_L6a","L6a"
"2147",7217.842,2378.478,"7_L6a","L6a"
"2148",7242.478,2408.733,"7_L6a","L6a"
"2149",7267.508,2440.019,"7_L6a","L6a"
"2150",7292.945,2472.327,"7_L6a","L6a"
"2151",7318.803,2505.649,"7_L6a","L6a"
"2152",7345.093,2539.977,"7_L6a","L6a"
"2153",7371.829,2575.302,"7_L6a","L6a"
"2154",7399.024,2611.616,"7_L6a","L6a"
"2155",7426.691,2648.911,"7_L6a","L6a"
"2156",7454.841,2687.179,"7_L6a","L6a"
"2157",7483.489,2726.41,"7_L6a","L6a"
"2158",7512.648,2766.598,"7_L6a","L6a"
"2159",7542.329,2807.733,"7_L6a","L6a"
"2160",7572.546,2849.807,"7_L6a","L6a"
"2161",7603.312,2892.812,"7_L6a","L6a"
"2162",7634.639,2936.74,"7_L6a","L6a"
"2163",7666.541,2981.582,"7_L6a","L6a"
"2164",7699.03,3027.331,"7_L6a","L6a"
"2165",7732.119,3073.977,"7_L6a","L6a"
"2166",7765.822,3121.512,"7_L6a","L6a"
"2167",7800.15,3169.929,"7_L6a","L6a"
"2168",7835.117,3219.218,"7_L6a","L6a"
"2169",7870.736,3269.372,"7_L6a","L6a"
"2170",7907.019,3320.382,"7_L6a","L6a"
"2171",7943.98,3372.241,"7_L6a","L6a"
"2172",7943.98,3372.241,"7_L6a","L6a"
"2173",7943.35,3374.358,"7_L6a","L6a"
"2174",7943.453,3374.229,"7_L6a","L6a"
"2175",7944.238,3372.012,"7_L6a","L6a"
"2176",7945.652,3367.863,"7_L6a","L6a"
"2177",7947.645,3361.942,"7_L6a","L6a"
"2178",7950.164,3354.406,"7_L6a","L6a"
"2179",7953.158,3345.414,"7_L6a","L6a"
"2180",7956.575,3335.122,"7_L6a","L6a"
"2181",7960.363,3323.69,"7_L6a","L6a"
"2182",7964.47,3311.276,"7_L6a","L6a"
"2183",7968.846,3298.036,"7_L6a","L6a"
"2184",7973.437,3284.131,"7_L6a","L6a"
"2185",7978.192,3269.716,"7_L6a","L6a"
"2186",7983.061,3254.951,"7_L6a","L6a"
"2187",7987.99,3239.993,"7_L6a","L6a"
"2188",7992.928,3225.001,"7_L6a","L6a"
"2189",7997.823,3210.132,"7_L6a","L6a"
"2190",8002.624,3195.545,"7_L6a","L6a"
"2191",8007.28,3181.397,"7_L6a","L6a"
"2192",8011.737,3167.846,"7_L6a","L6a"
"2193",8015.944,3155.051,"7_L6a","L6a"
"2194",8019.851,3143.17,"7_L6a","L6a"
"2195",8023.404,3132.36,"7_L6a","L6a"
"2196",8026.553,3122.78,"7_L6a","L6a"
"2197",8029.245,3114.587,"7_L6a","L6a"
"2198",8031.429,3107.939,"7_L6a","L6a"
"2199",8033.053,3102.996,"7_L6a","L6a"
"2200",8034.065,3099.914,"7_L6a","L6a"
"2201",8034.414,3098.851,"7_L6a","L6a"
"2202",8034.414,3098.851,"7_L6a","L6a"
"2203",8010.874,3079.201,"7_L6a","L6a"
"2204",7985.238,3055.527,"7_L6a","L6a"
"2205",7957.696,3028.154,"7_L6a","L6a"
"2206",7928.44,2997.407,"7_L6a","L6a"
"2207",7897.658,2963.611,"7_L6a","L6a"
"2208",7865.541,2927.093,"7_L6a","L6a"
"2209",7832.279,2888.175,"7_L6a","L6a"
"2210",7798.062,2847.185,"7_L6a","L6a"
"2211",7763.08,2804.446,"7_L6a","L6a"
"2212",7727.522,2760.285,"7_L6a","L6a"
"2213",7691.579,2715.026,"7_L6a","L6a"
"2214",7655.441,2668.994,"7_L6a","L6a"
"2215",7619.297,2622.515,"7_L6a","L6a"
"2216",7583.339,2575.913,"7_L6a","L6a"
"2217",7547.755,2529.514,"7_L6a","L6a"
"2218",7512.735,2483.643,"7_L6a","L6a"
"2219",7478.471,2438.624,"7_L6a","L6a"
"2220",7445.151,2394.784,"7_L6a","L6a"
"2221",7412.966,2352.447,"7_L6a","L6a"
"2222",7382.105,2311.939,"7_L6a","L6a"
"2223",7352.759,2273.584,"7_L6a","L6a"
"2224",7325.118,2237.708,"7_L6a","L6a"
"2225",7299.372,2204.636,"7_L6a","L6a"
"2226",7275.71,2174.692,"7_L6a","L6a"
"2227",7254.323,2148.203,"7_L6a","L6a"
"2228",7235.4,2125.493,"7_L6a","L6a"
"2229",7219.132,2106.887,"7_L6a","L6a"
"2230",7205.709,2092.71,"7_L6a","L6a"
"2231",7195.32,2083.289,"7_L6a","L6a"
"2232",7195.32,2083.289,"7_L6a","L6a"
"2233",7188.486,2077.924,"7_L6a","L6a"
"2234",7178.852,2070.399,"7_L6a","L6a"
"2235",7166.595,2060.866,"7_L6a","L6a"
"2236",7151.893,2049.477,"7_L6a","L6a"
"2237",7134.923,2036.387,"7_L6a","L6a"
"2238",7115.863,2021.746,"7_L6a","L6a"
"2239",7094.889,2005.709,"7_L6a","L6a"
"2240",7072.179,1988.428,"7_L6a","L6a"
"2241",7047.91,1970.057,"7_L6a","L6a"
"2242",7022.26,1950.747,"7_L6a","L6a"
"2243",6995.405,1930.652,"7_L6a","L6a"
"2244",6967.524,1909.925,"7_L6a","L6a"
"2245",6938.793,1888.719,"7_L6a","L6a"
"2246",6909.389,1867.186,"7_L6a","L6a"
"2247",6879.491,1845.48,"7_L6a","L6a"
"2248",6849.274,1823.753,"7_L6a","L6a"
"2249",6818.918,1802.158,"7_L6a","L6a"
"2250",6788.598,1780.848,"7_L6a","L6a"
"2251",6758.492,1759.976,"7_L6a","L6a"
"2252",6728.778,1739.695,"7_L6a","L6a"
"2253",6699.632,1720.158,"7_L6a","L6a"
"2254",6671.233,1701.517,"7_L6a","L6a"
"2255",6643.756,1683.925,"7_L6a","L6a"
"2256",6617.381,1667.536,"7_L6a","L6a"
"2257",6592.283,1652.502,"7_L6a","L6a"
"2258",6568.64,1638.976,"7_L6a","L6a"
"2259",6546.63,1627.111,"7_L6a","L6a"
"2260",6526.429,1617.06,"7_L6a","L6a"
"2261",6508.216,1608.975,"7_L6a","L6a"
"2262",6508.216,1608.975,"7_L6a","L6a"
"2263",6493.176,1602.166,"7_L6a","L6a"
"2264",6479.56,1594.74,"7_L6a","L6a"
"2265",6467.272,1586.746,"7_L6a","L6a"
"2266",6456.211,1578.234,"7_L6a","L6a"
"2267",6446.28,1569.253,"7_L6a","L6a"
"2268",6437.38,1559.851,"7_L6a","L6a"
"2269",6429.413,1550.076,"7_L6a","L6a"
"2270",6422.28,1539.979,"7_L6a","L6a"
"2271",6415.883,1529.608,"7_L6a","L6a"
"2272",6410.124,1519.011,"7_L6a","L6a"
"2273",6404.904,1508.239,"7_L6a","L6a"
"2274",6400.124,1497.339,"7_L6a","L6a"
"2275",6395.686,1486.36,"7_L6a","L6a"
"2276",6391.492,1475.352,"7_L6a","L6a"
"2277",6387.444,1464.364,"7_L6a","L6a"
"2278",6383.442,1453.444,"7_L6a","L6a"
"2279",6379.389,1442.641,"7_L6a","L6a"
"2280",6375.186,1432.004,"7_L6a","L6a"
"2281",6370.734,1421.582,"7_L6a","L6a"
"2282",6365.936,1411.424,"7_L6a","L6a"
"2283",6360.692,1401.578,"7_L6a","L6a"
"2284",6354.905,1392.095,"7_L6a","L6a"
"2285",6348.475,1383.022,"7_L6a","L6a"
"2286",6341.305,1374.409,"7_L6a","L6a"
"2287",6333.296,1366.304,"7_L6a","L6a"
"2288",6324.35,1358.756,"7_L6a","L6a"
"2289",6314.367,1351.815,"7_L6a","L6a"
"2290",6303.251,1345.529,"7_L6a","L6a"
"2291",6290.901,1339.947,"7_L6a","L6a"
"2292",6290.901,1339.947,"7_L6a","L6a"
"2293",6274.261,1335.964,"7_L6a","L6a"
"2294",6256.316,1336.586,"7_L6a","L6a"
"2295",6237.171,1341.47,"7_L6a","L6a"
"2296",6216.93,1350.275,"7_L6a","L6a"
"2297",6195.699,1362.66,"7_L6a","L6a"
"2298",6173.583,1378.281,"7_L6a","L6a"
"2299",6150.686,1396.797,"7_L6a","L6a"
"2300",6127.113,1417.866,"7_L6a","L6a"
"2301",6102.969,1441.147,"7_L6a","L6a"
"2302",6078.358,1466.297,"7_L6a","L6a"
"2303",6053.386,1492.974,"7_L6a","L6a"
"2304",6028.157,1520.837,"7_L6a","L6a"
"2305",6002.777,1549.543,"7_L6a","L6a"
"2306",5977.349,1578.752,"7_L6a","L6a"
"2307",5951.98,1608.12,"7_L6a","L6a"
"2308",5926.772,1637.306,"7_L6a","L6a"
"2309",5901.833,1665.968,"7_L6a","L6a"
"2310",5877.265,1693.764,"7_L6a","L6a"
"2311",5853.175,1720.352,"7_L6a","L6a"
"2312",5829.666,1745.391,"7_L6a","L6a"
"2313",5806.844,1768.538,"7_L6a","L6a"
"2314",5784.814,1789.452,"7_L6a","L6a"
"2315",5763.68,1807.79,"7_L6a","L6a"
"2316",5743.547,1823.21,"7_L6a","L6a"
"2317",5724.52,1835.372,"7_L6a","L6a"
"2318",5706.703,1843.933,"7_L6a","L6a"
"2319",5690.203,1848.55,"7_L6a","L6a"
"2320",5675.123,1848.882,"7_L6a","L6a"
"2321",5661.568,1844.588,"7_L6a","L6a"
"2322",5661.568,1844.588,"7_L6a","L6a"
"2323",5662.107,1842.827,"7_L6a","L6a"
"2324",5662.468,1841.621,"7_L6a","L6a"
"2325",5662.663,1840.935,"7_L6a","L6a"
"2326",5662.704,1840.734,"7_L6a","L6a"
"2327",5662.601,1840.98,"7_L6a","L6a"
"2328",5662.367,1841.638,"7_L6a","L6a"
"2329",5662.013,1842.673,"7_L6a","L6a"
"2330",5661.55,1844.047,"7_L6a","L6a"
"2331",5660.991,1845.726,"7_L6a","L6a"
"2332",5660.346,1847.674,"7_L6a","L6a"
"2333",5659.628,1849.853,"7_L6a","L6a"
"2334",5658.847,1852.23,"7_L6a","L6a"
"2335",5658.016,1854.767,"7_L6a","L6a"
"2336",5657.146,1857.428,"7_L6a","L6a"
"2337",5656.248,1860.178,"7_L6a","L6a"
"2338",5655.334,1862.981,"7_L6a","L6a"
"2339",5654.415,1865.801,"7_L6a","L6a"
"2340",5653.504,1868.602,"7_L6a","L6a"
"2341",5652.611,1871.348,"7_L6a","L6a"
"2342",5651.748,1874.002,"7_L6a","L6a"
"2343",5650.928,1876.53,"7_L6a","L6a"
"2344",5650.16,1878.895,"7_L6a","L6a"
"2345",5649.458,1881.061,"7_L6a","L6a"
"2346",5648.831,1882.993,"7_L6a","L6a"
"2347",5648.293,1884.654,"7_L6a","L6a"
"2348",5647.854,1886.008,"7_L6a","L6a"
"2349",5647.527,1887.02,"7_L6a","L6a"
"2350",5647.321,1887.654,"7_L6a","L6a"
"2351",5647.251,1887.873,"7_L6a","L6a"
"2352",5647.251,1887.873,"7_L6a","L6a"
"2353",5647.251,1887.873,"8_L6b","L6b"
"2354",5647.251,1887.873,"8_L6b","L6b"
"2355",5654.702,1892.317,"8_L6b","L6b"
"2356",5665.055,1892.968,"8_L6b","L6b"
"2357",5678.094,1890.115,"8_L6b","L6b"
"2358",5693.607,1884.047,"8_L6b","L6b"
"2359",5711.38,1875.053,"8_L6b","L6b"
"2360",5731.199,1863.421,"8_L6b","L6b"
"2361",5752.85,1849.44,"8_L6b","L6b"
"2362",5776.12,1833.399,"8_L6b","L6b"
"2363",5800.794,1815.587,"8_L6b","L6b"
"2364",5826.66,1796.292,"8_L6b","L6b"
"2365",5853.504,1775.804,"8_L6b","L6b"
"2366",5881.112,1754.41,"8_L6b","L6b"
"2367",5909.269,1732.401,"8_L6b","L6b"
"2368",5937.763,1710.064,"8_L6b","L6b"
"2369",5966.38,1687.688,"8_L6b","L6b"
"2370",5994.906,1665.563,"8_L6b","L6b"
"2371",6023.128,1643.976,"8_L6b","L6b"
"2372",6050.831,1623.217,"8_L6b","L6b"
"2373",6077.802,1603.575,"8_L6b","L6b"
"2374",6103.827,1585.338,"8_L6b","L6b"
"2375",6128.694,1568.795,"8_L6b","L6b"
"2376",6152.186,1554.235,"8_L6b","L6b"
"2377",6174.093,1541.946,"8_L6b","L6b"
"2378",6194.198,1532.217,"8_L6b","L6b"
"2379",6212.29,1525.338,"8_L6b","L6b"
"2380",6228.153,1521.597,"8_L6b","L6b"
"2381",6241.575,1521.282,"8_L6b","L6b"
"2382",6252.342,1524.683,"8_L6b","L6b"
"2383",6260.24,1532.088,"8_L6b","L6b"
"2384",6260.24,1532.088,"8_L6b","L6b"
"2385",6272.403,1549.636,"8_L6b","L6b"
"2386",6284.802,1566.495,"8_L6b","L6b"
"2387",6297.418,1582.686,"8_L6b","L6b"
"2388",6310.232,1598.23,"8_L6b","L6b"
"2389",6323.226,1613.15,"8_L6b","L6b"
"2390",6336.379,1627.466,"8_L6b","L6b"
"2391",6349.672,1641.199,"8_L6b","L6b"
"2392",6363.088,1654.37,"8_L6b","L6b"
"2393",6376.607,1667.002,"8_L6b","L6b"
"2394",6390.209,1679.114,"8_L6b","L6b"
"2395",6403.876,1690.729,"8_L6b","L6b"
"2396",6417.589,1701.867,"8_L6b","L6b"
"2397",6431.328,1712.55,"8_L6b","L6b"
"2398",6445.075,1722.798,"8_L6b","L6b"
"2399",6458.811,1732.635,"8_L6b","L6b"
"2400",6472.516,1742.079,"8_L6b","L6b"
"2401",6486.172,1751.153,"8_L6b","L6b"
"2402",6499.759,1759.878,"8_L6b","L6b"
"2403",6513.259,1768.276,"8_L6b","L6b"
"2404",6526.652,1776.366,"8_L6b","L6b"
"2405",6539.92,1784.172,"8_L6b","L6b"
"2406",6553.043,1791.713,"8_L6b","L6b"
"2407",6566.003,1799.011,"8_L6b","L6b"
"2408",6578.78,1806.088,"8_L6b","L6b"
"2409",6591.355,1812.964,"8_L6b","L6b"
"2410",6603.709,1819.662,"8_L6b","L6b"
"2411",6615.824,1826.201,"8_L6b","L6b"
"2412",6627.68,1832.603,"8_L6b","L6b"
"2413",6639.258,1838.89,"8_L6b","L6b"
"2414",6639.258,1838.89,"8_L6b","L6b"
"2415",6648.828,1844.425,"8_L6b","L6b"
"2416",6659.523,1851.182,"8_L6b","L6b"
"2417",6671.268,1859.093,"8_L6b","L6b"
"2418",6683.987,1868.089,"8_L6b","L6b"
"2419",6697.608,1878.1,"8_L6b","L6b"
"2420",6712.053,1889.057,"8_L6b","L6b"
"2421",6727.25,1900.89,"8_L6b","L6b"
"2422",6743.122,1913.532,"8_L6b","L6b"
"2423",6759.596,1926.911,"8_L6b","L6b"
"2424",6776.595,1940.96,"8_L6b","L6b"
"2425",6794.047,1955.609,"8_L6b","L6b"
"2426",6811.875,1970.788,"8_L6b","L6b"
"2427",6830.005,1986.429,"8_L6b","L6b"
"2428",6848.363,2002.462,"8_L6b","L6b"
"2429",6866.873,2018.818,"8_L6b","L6b"
"2430",6885.46,2035.427,"8_L6b","L6b"
"2431",6904.05,2052.222,"8_L6b","L6b"
"2432",6922.568,2069.131,"8_L6b","L6b"
"2433",6940.94,2086.087,"8_L6b","L6b"
"2434",6959.09,2103.02,"8_L6b","L6b"
"2435",6976.943,2119.86,"8_L6b","L6b"
"2436",6994.426,2136.539,"8_L6b","L6b"
"2437",7011.462,2152.987,"8_L6b","L6b"
"2438",7027.978,2169.135,"8_L6b","L6b"
"2439",7043.898,2184.914,"8_L6b","L6b"
"2440",7059.148,2200.254,"8_L6b","L6b"
"2441",7073.653,2215.087,"8_L6b","L6b"
"2442",7087.337,2229.342,"8_L6b","L6b"
"2443",7100.128,2242.952,"8_L6b","L6b"
"2444",7100.128,2242.952,"8_L6b","L6b"
"2445",7122.985,2267.93,"8_L6b","L6b"
"2446",7146.172,2293.979,"8_L6b","L6b"
"2447",7169.702,2321.093,"8_L6b","L6b"
"2448",7193.588,2349.262,"8_L6b","L6b"
"2449",7217.842,2378.478,"8_L6b","L6b"
"2450",7242.478,2408.733,"8_L6b","L6b"
"2451",7267.508,2440.019,"8_L6b","L6b"
"2452",7292.945,2472.327,"8_L6b","L6b"
"2453",7318.803,2505.649,"8_L6b","L6b"
"2454",7345.093,2539.977,"8_L6b","L6b"
"2455",7371.829,2575.302,"8_L6b","L6b"
"2456",7399.024,2611.616,"8_L6b","L6b"
"2457",7426.691,2648.911,"8_L6b","L6b"
"2458",7454.841,2687.179,"8_L6b","L6b"
"2459",7483.489,2726.41,"8_L6b","L6b"
"2460",7512.648,2766.598,"8_L6b","L6b"
"2461",7542.329,2807.733,"8_L6b","L6b"
"2462",7572.546,2849.807,"8_L6b","L6b"
"2463",7603.312,2892.812,"8_L6b","L6b"
"2464",7634.639,2936.74,"8_L6b","L6b"
"2465",7666.541,2981.582,"8_L6b","L6b"
"2466",7699.03,3027.331,"8_L6b","L6b"
"2467",7732.119,3073.977,"8_L6b","L6b"
"2468",7765.822,3121.512,"8_L6b","L6b"
"2469",7800.15,3169.929,"8_L6b","L6b"
"2470",7835.117,3219.218,"8_L6b","L6b"
"2471",7870.736,3269.372,"8_L6b","L6b"
"2472",7907.019,3320.382,"8_L6b","L6b"
"2473",7943.98,3372.241,"8_L6b","L6b"
"2474",7943.98,3372.241,"8_L6b","L6b"
