"","x","y","ID","SA"
"54",4012.04934967285,-2201.3497150415,"2_?","?"
"55",3940.25365946777,-2216.49748435181,"2_?","?"
"56",3875.93096644531,-2242.11184424683,"2_?","?"
"57",3940.21660755615,-2282.98110804932,"2_?","?"
"58",857.967818373413,-30.1576149440193,"35_CP","CP"
"59",3894.13350789551,-24.0463248801231,"36_LA","LA"
"60",3447.91388955322,-49.8493663393784,"36_LA","LA"
"61",2370.68398814087,-49.6199011938858,"",""
"62",3232.92347544922,-23.7530914918709,"36_LA","LA"
"63",1031.40049245667,-25.6379997865486,"35_CP","CP"
"64",1483.04642070068,-50.200349727478,"35_CP","CP"
"65",1336.73660759644,-26.9075371335983,"",""
"66",2075.17632339478,-56.9800866150665,"28_int","int"
"67",3816.54278382324,-38.1721126206207,"36_LA","LA"
"68",2296.2604844519,-34.0394287451553,"28_int","int"
"69",971.956947385254,-36.9638527446556,"35_CP","CP"
"70",2824.71078893066,-46.0017838192367,"36_LA","LA"
"71",2908.76175793457,-52.4222347464752,"36_LA","LA"
"72",3157.75721018311,-43.4481504524994,"36_LA","LA"
"73",3235.67077416748,-87.3515152339172,"36_LA","LA"
"74",1145.80652728027,-49.0888058424759,"35_CP","CP"
"75",3333.13712019531,-75.9930129714203,"36_LA","LA"
"76",949.138570697022,-73.4114919376755,"35_CP","CP"
"77",3753.01857385742,-48.58486663414,"36_LA","LA"
"78",2848.64345159668,-116.033832651138,"36_LA","LA"
"79",2253.25700181763,-71.4147771659851,"28_int","int"
"80",1328.5804478418,-75.8714633136749,"35_CP","CP"
"81",3644.6414451416,-72.3707757257843,"36_LA","LA"
"82",2514.15516525635,-94.1100065122986,"",""
"83",1373.96185897461,-112.055617010422,"35_CP","CP"
"84",1194.44807579956,-93.4151664846039,"35_CP","CP"
"85",2729.92970121094,-80.5340083744049,"36_LA","LA"
"86",1913.58288397095,-74.472529256134,"28_int","int"
"87",1066.36866488525,-81.0324768608093,"35_CP","CP"
"88",2983.12063619629,-89.1759269480896,"36_LA","LA"
"89",3817.65089448242,-116.193412577667,"36_LA","LA"
"90",787.133610913696,-76.7293927876282,"35_CP","CP"
"91",3127.74602344238,-108.918465402298,"36_LA","LA"
"92",897.679856192017,-131.066263525314,"35_CP","CP"
"93",1853.03187449463,-132.890145670013,"28_int","int"
"94",2607.26087467773,-100.143041466827,"36_LA","LA"
"95",2661.38222859131,-133.201227344666,"36_LA","LA"
"96",4007.79900712891,-109.61484028389,"36_LA","LA"
"97",1282.940535,-119.781524007416,"35_CP","CP"
"98",3936.97729391846,-126.589328077087,"36_LA","LA"
"99",2230.16461331787,-129.913507466812,"28_int","int"
"100",1026.61555401733,-152.121900903625,"35_CP","CP"
"101",806.843719969482,-154.944793420258,"35_CP","CP"
"102",2788.4326590918,-4023.89188740967,"",""
"103",2796.56081449463,-3972.72176134033,"",""
"104",2846.18969593018,-4068.49233615723,"",""
"105",2884.56628519775,-3969.80500039062,"",""
"106",2931.68281724609,-4045.20621498779,"",""
"107",2985.46065111084,-4134.419175896,"27_int","int"
"108",2998.20018977783,-4009.62603976318,"",""
"109",3036.10630593506,-4071.7776056543,"27_int","int"
"110",3082.35599558594,-4032.73063528809,"",""
"111",3119.47080928955,-4118.34209294189,"27_int","int"
"112",3165.67684087402,-4102.07572929199,"27_int","int"
"113",3156.24957077148,-4025.65458184082,"",""
"114",3203.26815939453,-4039.43128680908,"27_int","int"
"115",3253.47723355469,-4085.49887636719,"27_int","int"
"116",3309.71025920654,-4057.5605861084,"27_int","int"
"117",3332.70283732422,-3993.42832267822,"27_int","int"
"118",3397.78782316406,-3984.10675105225,"27_int","int"
"119",3411.90804818115,-4083.35790776855,"27_int","int"
"120",3435.72639564697,-4036.3637331958,"27_int","int"
"121",3460.26883512207,-3991.28907742432,"27_int","int"
"122",3510.55172588135,-3946.43271198486,"27_int","int"
"123",3500.03070632568,-4051.14830760498,"27_int","int"
"124",3538.04165928711,-4034.0992582251,"27_int","int"
"125",3549.44158465332,-3993.16551260742,"27_int","int"
"126",3574.01217209228,-3972.72693137451,"27_int","int"
"127",3608.56121272217,-4000.46732421387,"27_int","int"
"128",3657.30027383057,-4010.85105063965,"27_int","int"
"129",3740.22446260742,-4037.08839965332,"",""
"130",3823.31581582275,-4025.35213484131,"",""
"131",3850.9688925293,-4072.865610625,"",""
"132",4002.90212308838,-3798.90262720215,"27_int","int"
"133",884.841727845459,-3980.97543368408,"10_ec","ec"
"134",3853.34825714844,-3520.31590987793,"",""
"135",3936.94052923096,-3535.72175006103,"",""
"136",3888.80578767334,-3899.49368444336,"27_int","int"
"137",3867.73818561523,-3814.54542728516,"27_int","int"
"138",3937.10022584228,-3671.13528529541,"",""
"139",4014.16446810059,-3981.95257014404,"",""
"140",4022.30439969238,-3548.80337265625,"",""
"141",3958.20918817383,-3471.4728736377,"",""
"142",3859.23376661377,-3468.26773967041,"",""
"143",3989.48358659912,-3861.18229505127,"27_int","int"
"144",4006.93388807617,-3633.6120388916,"",""
"145",3942.15192368408,-3881.70934131348,"27_int","int"
"146",3920.59546617187,-3844.32453693603,"27_int","int"
"147",3868.51196739746,-3582.97471356689,"",""
"148",3914.6194811084,-3598.20333646728,"",""
"149",3948.98412385254,-3933.07075864746,"27_int","int"
"150",3930.70115964844,-3782.20140623291,"",""
"151",742.758058652954,-3992.76368606201,"10_ec","ec"
"152",766.519822966919,-4095.79126552246,"10_ec","ec"
"153",808.849190588989,-4050.77175678223,"10_ec","ec"
"154",1945.20166411743,-4073.65547695801,"27_int","int"
"155",1976.87444239868,-4012.94807394775,"27_int","int"
"156",2023.91514727905,-4094.16241753174,"27_int","int"
"157",2051.23533122925,-3955.80540950439,"27_int","int"
"158",2090.26779677734,-4056.91347016357,"27_int","int"
"159",2122.06910785278,-3979.35319184814,"27_int","int"
"160",2173.96418760376,-3974.91443028076,"27_int","int"
"161",2176.29687830322,-4048.5641521875,"18_alv","alv"
"162",2226.2692797876,-4004.93911655518,"18_alv","alv"
"163",2203.34506101074,-4094.83251140625,"18_alv","alv"
"164",2289.30147483398,-4048.05059545898,"18_alv","alv"
"165",2370.04462724731,-3999.84577121582,"",""
"166",2418.30330601318,-4063.10717111084,"",""
"167",2444.35769326172,-3975.96308554687,"27_int","int"
"168",2508.92222899414,-3969.60423072998,"27_int","int"
"169",2530.57548103516,-4039.13659486084,"27_int","int"
"170",2575.10383652832,-3980.92545668701,"27_int","int"
"171",2584.74508860107,-4074.18540546143,"27_int","int"
"172",2606.45176432861,-4019.13143482666,"27_int","int"
"173",2640.15751493896,-4126.10547371094,"27_int","int"
"174",2665.75607750732,-4029.48011990967,"27_int","int"
"175",901.291053260498,-4074.70872781006,"10_ec","ec"
"176",891.072408898315,-4032.57007700439,"10_ec","ec"
"177",3949.14382046387,-4109.38127481201,"17_so","so"
"178",41.9632870161056,-1801.57983795044,"35_CP","CP"
"179",23.5617194454384,-2360.48121291138,"35_CP","CP"
"180",26.416031588192,-2620.96117802979,"35_CP","CP"
"181",27.6358926259232,-2767.68818416992,"35_CP","CP"
"182",30.6485819441986,-3141.85073835693,"35_CP","CP"
"183",53.2361964905167,-2261.76070275879,"35_CP","CP"
"184",41.5927005817413,-3070.93912399658,"35_CP","CP"
"185",26.4233400957108,-3243.6231484082,"35_CP","CP"
"186",35.6945308156967,-1442.99373507446,"35_CP","CP"
"187",44.2641407168961,-1152.55370910889,"35_CP","CP"
"188",53.4242295565414,-1079.82712552734,"35_CP","CP"
"189",45.3199496587753,-926.975495841064,"35_CP","CP"
"190",70.486221973381,-2826.20263101562,"35_CP","CP"
"191",25.8595752444649,-320.739765238953,"35_CP","CP"
"192",58.1689431552887,-229.00206840332,"35_CP","CP"
"193",61.5012725294495,-2457.50681352539,"35_CP","CP"
"194",34.2802212919235,-2678.54588039551,"35_CP","CP"
"195",65.493961573143,-135.64106161705,"35_CP","CP"
"196",46.8070884487534,-3359.23372938965,"35_CP","CP"
"197",55.6103102936935,-1225.81955597778,"35_CP","CP"
"198",56.3191210821533,-338.157861711426,"35_CP","CP"
"199",78.8925763768768,-2349.79791172729,"35_CP","CP"
"200",99.8325162889099,-2701.28857352783,"35_CP","CP"
"201",67.417537415123,-394.98526177887,"35_CP","CP"
"202",82.8178260945129,-2564.45327889404,"35_CP","CP"
"203",104.784592239456,-3223.01826440918,"35_CP","CP"
"204",72.7123121330261,-2939.89943767822,"35_CP","CP"
"205",94.5592968437195,-792.60738460144,"35_CP","CP"
"206",120.463771052551,-3303.68659493896,"35_CP","CP"
"207",80.0275604428863,-1517.68651137695,"35_CP","CP"
"208",69.1149422132492,-1351.00389136353,"35_CP","CP"
"209",126.648927082214,-1289.56306156006,"35_CP","CP"
"210",104.75008944191,-1694.29545340332,"35_CP","CP"
"211",133.043236126556,-681.190419400024,"35_CP","CP"
"212",94.0900085328674,-1607.78125033691,"35_CP","CP"
"213",145.399303664627,-1472.07173064575,"35_CP","CP"
"214",159.242797216797,-946.512767781982,"35_CP","CP"
"215",250.11415429718,-71.5884086350632,"35_CP","CP"
"216",370.337734178467,-33.173122648983,"35_CP","CP"
"217",393.050161069031,-113.519517573853,"35_CP","CP"
"218",463.175786622009,-47.1976818383026,"35_CP","CP"
"219",513.34791657959,-142.834302505722,"35_CP","CP"
"220",526.336586268616,-36.0290122804642,"35_CP","CP"
"221",603.584472449341,-57.721640953331,"35_CP","CP"
"222",141.176687224121,-3142.16438709717,"35_CP","CP"
"223",129.959813380585,-3413.04200901123,"35_CP","CP"
"224",27.7122762906265,-3599.05265819336,"35_CP","CP"
"225",49.1258442904663,-3546.94445814453,"35_CP","CP"
"226",29.2652926255035,-3857.59400410645,"35_CP","CP"
"227",26.3580729020691,-3448.03911927002,"35_CP","CP"
"228",38.7361085975265,-3509.08113838135,"35_CP","CP"
"229",75.7660071824646,-3478.09970855957,"35_CP","CP"
"230",32.7802785891724,-4036.65095731689,"35_CP","CP"
"231",91.1382690706635,-3862.26857667725,"35_CP","CP"
"232",97.1932946219635,-3744.62215112549,"35_CP","CP"
"233",64.8831166493606,-4101.00467054443,"35_CP","CP"
"234",115.194770211639,-3632.49387538818,"35_CP","CP"
"235",98.1277872756958,-3917.08443851562,"35_CP","CP"
"236",84.8461130801392,-3965.51990372803,"35_CP","CP"
"237",148.822315079269,-3507.74899290771,"35_CP","CP"
"238",137.405254999084,-4009.24202111328,"35_CP","CP"
"239",177.653270979157,-4105.301543396,"35_CP","CP"
"240",214.015970370178,-4040.51096228027,"35_CP","CP"
"241",268.224730174103,-3985.14937461182,"35_CP","CP"
"242",323.782402159729,-4079.44850025635,"35_CP","CP"
"243",370.84533100647,-3973.33354871826,"35_CP","CP"
"244",484.127709165344,-4014.04584453857,"",""
"245",472.956521908569,-4083.54058230957,"",""
"246",570.093134645386,-4086.0124330957,"28_int","int"
"247",639.286430701294,-4086.33584745605,"28_int","int"
"248",696.316359677124,-4114.58922257568,"",""
"249",702.075562335205,-4035.4242230957,"28_int","int"
"250",727.152525899658,-4087.55367772949,"10_ec","ec"
"251",755.536803412475,-4049.46172756592,"10_ec","ec"
"252",39.5342819906616,-6985.53936108887,"8_L6a","L6a"
"253",28.4710483685875,-7480.09449064941,"8_L6a","L6a"
"254",31.4967615056038,-6513.55487741211,"8_L6a","L6a"
"255",28.2399070010757,-5118.58889291016,"8_L6a","L6a"
"256",48.8357703675461,-5845.05279897949,"8_L6a","L6a"
"257",34.3623449511719,-4823.99057973144,"8_L6a","L6a"
"258",39.9695746340561,-7149.36223414062,"8_L6a","L6a"
"259",35.5103326404762,-6098.69122914551,"8_L6a","L6a"
"260",42.6353331170654,-4431.89260252685,"35_CP","CP"
"261",41.5110526374435,-4544.73233241211,"8_L6a","L6a"
"262",54.7663336289978,-4491.41779105469,"8_L6a","L6a"
"263",38.2000945330429,-4922.28269510742,"8_L6a","L6a"
"264",33.654891745472,-6837.0335759668,"8_L6a","L6a"
"265",43.7837763258743,-4997.01324138184,"8_L6a","L6a"
"266",51.2974202095032,-4890.39737097656,"8_L6a","L6a"
"267",31.7809787491798,-5718.31343220215,"8_L6a","L6a"
"268",31.0011697482872,-5267.90694784668,"8_L6a","L6a"
"269",59.8453132744217,-5966.71117105469,"8_L6a","L6a"
"270",44.925532598114,-7370.8011169873,"8_L6a","L6a"
"271",53.2836827159119,-5626.28739825195,"8_L6a","L6a"
"272",59.5480856757355,-5495.36777161621,"8_L6a","L6a"
"273",76.5929523543548,-7317.09078079102,"8_L6a","L6a"
"274",55.7786056771469,-6421.66843438477,"8_L6a","L6a"
"275",90.8749384061432,-5219.39019820801,"8_L6a","L6a"
"276",93.9555786684418,-5137.66287234375,"8_L6a","L6a"
"277",111.646834255829,-5721.61650959473,"8_L6a","L6a"
"278",91.1952830587006,-5396.71777498535,"8_L6a","L6a"
"279",99.6924765783691,-6852.74703318359,"8_L6a","L6a"
"280",127.12239809433,-5309.95196358887,"8_L6a","L6a"
"281",111.081083519058,-6466.15945074219,"8_L6a","L6a"
"282",113.317320768356,-7512.71453408203,"8_L6a","L6a"
"283",116.56203780983,-5064.05020234863,"8_L6a","L6a"
"284",117.064320991592,-7181.86394123535,"8_L6a","L6a"
"285",116.832997865067,-6080.02166127441,"8_L6a","L6a"
"286",110.696445542145,-6204.75850147949,"8_L6a","L6a"
"287",118.300811857147,-6885.9047601709,"8_L6a","L6a"
"288",119.015533179474,-4859.04398591797,"8_L6a","L6a"
"289",93.8283563343048,-4618.07932009521,"8_L6a","L6a"
"290",138.165743689957,-5565.7215967334,"8_L6a","L6a"
"291",110.474152023926,-6370.30644260254,"8_L6a","L6a"
"292",126.146832391281,-4364.79733506348,"35_CP","CP"
"293",138.855530368271,-4556.11531155518,"8_L6a","L6a"
"294",136.316253719711,-6931.75951665527,"8_L6a","L6a"
"295",106.684840097351,-6573.01199382324,"8_L6a","L6a"
"296",129.386971798325,-4213.25875044678,"35_CP","CP"
"297",119.811987715759,-6741.43102726074,"8_L6a","L6a"
"298",897.959325261841,-4136.55526168457,"",""
"299",31.0548694392395,-7814.92830760742,"8_L6a","L6a"
"300",611.088561643066,-7969.10906691406,"9_L6b","L6b"
"301",1240.00799672363,-7923.69663557617,"18_alv","alv"
"302",1178.393611745,-7941.10931069336,"18_alv","alv"
"303",1027.08581170959,-7927.23006671387,"27_int","int"
"304",1139.85904921082,-7942.67927773926,"27_int","int"
"305",1103.50099926025,-7934.39745743164,"27_int","int"
"306",1226.5489616333,-7964.22051237305,"18_alv","alv"
"307",1370.2097066687,-7948.07162338867,"18_alv","alv"
"308",1829.95916084717,-7952.09333553223,"17_so","so"
"309",1107.06164488342,-7990.73704323242,"27_int","int"
"310",938.495911726074,-7990.26542122559,"9_L6b","L6b"
"311",1400.65072430664,-8011.37237298828,"18_alv","alv"
"312",1176.24747311218,-8005.03678332519,"",""
"313",1302.19216255249,-7990.26312343262,"18_alv","alv"
"314",794.747706945801,-7989.35204852051,"9_L6b","L6b"
"315",733.804564738159,-8015.16373138672,"9_L6b","L6b"
"316",1242.79363986206,-8012.02149950195,"18_alv","alv"
"317",1201.15138414368,-8019.83054890625,"18_alv","alv"
"318",842.325951768799,-8012.99633816894,"9_L6b","L6b"
"319",1137.33018443665,-8025.32227410156,"27_int","int"
"320",1654.3850873291,-8036.5986930957,"17_so","so"
"321",1327.99479785889,-8064.08604148437,"18_alv","alv"
"322",1179.43286042114,-8057.34776360351,"",""
"323",1093.44643167725,-8054.82651026855,"27_int","int"
"324",1220.40681741577,-8067.47528611328,"18_alv","alv"
"325",1133.80335945374,-8082.0180178125,"27_int","int"
"326",1446.44731790649,-8058.39498274902,"18_alv","alv"
"327",1271.62275573242,-8078.9625276123,"18_alv","alv"
"328",1367.35915087891,-8082.51663888672,"18_alv","alv"
"329",28.2303321157265,-7735.48441350586,"8_L6a","L6a"
"330",77.7371186164856,-7650.43964904297,"8_L6a","L6a"
"331",112.330903378983,-7769.20280197754,"8_L6a","L6a"
"332",37.2574159918594,-7986.14777622559,"8_L6a","L6a"
"333",314.938950986328,-8031.80722030762,"8_L6a","L6a"
"334",1451.26650782227,-7931.92388330078,"18_alv","alv"
"335",57.5270645627975,-7886.9922651416,"8_L6a","L6a"
"336",258.2396708284,-8021.85720230469,"8_L6a","L6a"
"337",412.016934099426,-7992.56666088379,"8_L6a","L6a"
"338",146.433005324936,-7998.73221386719,"8_L6a","L6a"
"339",69.9364570541,-8090.10280237305,"8_L6a","L6a"
"340",2542.28790624512,-4109.90143769531,"27_int","int"
"341",2912.20327735352,-4115.08899254639,"27_int","int"
"342",3055.10187318359,-4152.51745499023,"27_int","int"
"343",3617.83625404053,-4087.58153846924,"",""
"344",3851.26645671875,-5930.93683232422,"13_sp2/3","sp2/3"
"345",3837.38836163574,-5859.28647752441,"13_sp2/3","sp2/3"
"346",3864.74444860107,-7311.29172578613,"16_sr","sr"
"347",3868.04264318359,-6133.66363812988,"13_sp2/3","sp2/3"
"348",3932.85332998779,-5811.45044905273,"13_sp2/3","sp2/3"
"349",3914.07978698486,-4835.10155763184,"17_so","so"
"350",3869.26506904297,-5991.02813959473,"13_sp2/3","sp2/3"
"351",3874.74329470459,-6236.35028255859,"13_sp2/3","sp2/3"
"352",3881.99225707275,-6323.11494505859,"13_sp2/3","sp2/3"
"353",3972.38140075684,-5723.69486333496,"13_sp2/3","sp2/3"
"354",3874.91763974609,-6418.45956650391,"13_sp2/3","sp2/3"
"355",3900.84794617432,-5171.90802985352,"13_sp2/3","sp2/3"
"356",3889.83663504395,-6565.55967677734,"13_sp2/3","sp2/3"
"357",3893.57658032471,-6634.53827280273,"13_sp2/3","sp2/3"
"358",3906.86328094238,-5886.40847683105,"13_sp2/3","sp2/3"
"359",3926.60160976807,-5212.17340494141,"13_sp2/3","sp2/3"
"360",3905.56847460449,-6501.73158369141,"13_sp2/3","sp2/3"
"361",3932.04278351807,-5267.85065191895,"13_sp2/3","sp2/3"
"362",3968.44786641846,-5456.77174312012,"13_sp2/3","sp2/3"
"363",3922.948693396,-6328.33667958008,"13_sp2/3","sp2/3"
"364",3968.13737714355,-4480.13218088867,"17_so","so"
"365",3986.83394408203,-5270.62696027344,"13_sp2/3","sp2/3"
"366",3867.67011349853,-5299.45507085937,"13_sp2/3","sp2/3"
"367",4021.7845240332,-5771.4269166748,"13_sp2/3","sp2/3"
"368",3943.7058061792,-6494.94103102051,"13_sp2/3","sp2/3"
"369",3929.83718949219,-6536.09909867676,"13_sp2/3","sp2/3"
"370",3927.55088548828,-6368.5957357373,"13_sp2/3","sp2/3"
"371",3914.68611710449,-5529.51010289062,"13_sp2/3","sp2/3"
"372",3950.85883569092,-6561.67410886719,"13_sp2/3","sp2/3"
"373",3930.41565887207,-6409.25116118164,"13_sp2/3","sp2/3"
"374",3951.11073124512,-6296.84083135742,"13_sp2/3","sp2/3"
"375",3885.816359021,-4466.86472428711,"17_so","so"
"376",3947.96074430908,-6453.52331275879,"13_sp2/3","sp2/3"
"377",3986.74433015625,-5682.14789421875,"13_sp2/3","sp2/3"
"378",3941.24659325439,-5365.94573154785,"13_sp2/3","sp2/3"
"379",3945.83643470947,-6159.24611614746,"13_sp2/3","sp2/3"
"380",4003.37747900879,-5639.40032827637,"13_sp2/3","sp2/3"
"381",3948.61216861572,-6004.01239321289,"13_sp2/3","sp2/3"
"382",3961.06390871338,-5937.38099270508,"13_sp2/3","sp2/3"
"383",3962.49055092285,-6637.97749442871,"13_sp2/3","sp2/3"
"384",3978.0807889917,-6134.87629836914,"13_sp2/3","sp2/3"
"385",3896.27821040771,-5690.44005459473,"13_sp2/3","sp2/3"
"386",3937.09735360107,-5628.72478214355,"13_sp2/3","sp2/3"
"387",3875.98984739014,-4144.1319467749,"17_so","so"
"388",3980.42539949219,-6227.85993753906,"13_sp2/3","sp2/3"
"389",3997.91706124268,-7055.95407771973,"16_sr","sr"
"390",3998.50328567383,-6415.01402594727,"13_sp2/3","sp2/3"
"391",4015.66406523682,-6100.32266215332,"13_sp2/3","sp2/3"
"392",4017.74845068359,-6029.51559737305,"13_sp2/3","sp2/3"
"393",4013.09972828369,-6501.04052245605,"13_sp2/3","sp2/3"
"394",3929.10448075928,-5581.3575034375,"13_sp2/3","sp2/3"
"395",3957.85791307373,-4392.23327033447,"17_so","so"
"396",3901.5436029956,-6018.29719765137,"13_sp2/3","sp2/3"
"397",3935.31742572266,-6084.8022195459,"13_sp2/3","sp2/3"
"398",3915.09512425293,-6197.15280675293,"13_sp2/3","sp2/3"
"399",3905.63539782471,-6718.30891106445,"16_sr","sr"
"400",3912.6505597583,-6444.82271968262,"13_sp2/3","sp2/3"
"401",3911.73287869141,-7160.25434726074,"16_sr","sr"
"402",3062.50651102539,-7911.43331450195,"13_sp2/3","sp2/3"
"403",2897.62033427734,-7933.21983853516,"13_sp2/3","sp2/3"
"404",2443.90445359863,-7963.19684560547,"17_so","so"
"405",2665.47373619629,-7953.37550400879,"13_sp2/3","sp2/3"
"406",3078.2909126001,-7957.23694509277,"13_sp2/3","sp2/3"
"407",2881.75005269043,-7963.08827488769,"13_sp2/3","sp2/3"
"408",3000.85299176025,-7969.37388755371,"13_sp2/3","sp2/3"
"409",3283.74807090088,-7983.94936280273,"16_sr","sr"
"410",3146.51813032471,-8008.10893252441,"13_sp2/3","sp2/3"
"411",2948.43660022949,-7997.46900218262,"13_sp2/3","sp2/3"
"412",2812.39634196289,-7980.30965874023,"13_sp2/3","sp2/3"
"413",2777.74131563232,-8017.64247555176,"13_sp2/3","sp2/3"
"414",2871.71444189941,-8007.59997138184,"13_sp2/3","sp2/3"
"415",2595.76156976562,-7984.41294253418,"13_sp2/3","sp2/3"
"416",2517.36747982666,-8027.31618395019,"13_sp2/3","sp2/3"
"417",3038.022665271,-8042.10707729004,"13_sp2/3","sp2/3"
"418",2684.98286017334,-8017.51035245605,"13_sp2/3","sp2/3"
"419",2723.31492970215,-8038.18302134766,"13_sp2/3","sp2/3"
"420",2914.57115300781,-8053.88958518555,"13_sp2/3","sp2/3"
"421",2670.97924814941,-8062.11166287598,"13_sp2/3","sp2/3"
"422",2637.31686838135,-8071.48263705078,"13_sp2/3","sp2/3"
"423",3951.85004613281,-7818.04583821777,"16_sr","sr"
"424",3975.13702897461,-7695.40401075195,"16_sr","sr"
"425",3644.8238324585,-7937.66434458496,"16_sr","sr"
"426",3509.26754683594,-8003.01587440918,"16_sr","sr"
"427",3698.16881957275,-8037.66544348144,"16_sr","sr"
"428",3972.72377190918,-8029.96036920898,"16_sr","sr"
"429",2577.62480263916,-8078.34729354492,"13_sp2/3","sp2/3"
"430",2726.94687871338,-7947.62412820801,"13_sp2/3","sp2/3"
"431",2711.41351102051,-8081.98699760742,"13_sp2/3","sp2/3"
"432",3831.12429077881,-9072.3552983789,"16_sr","sr"
"433",3873.44561612549,-10098.4473864355,"16_sr","sr"
"434",3864.82774359619,-10899.1960669434,"14_sp1","sp1"
"435",3862.96365905029,-10299.0516059863,"14_sp1","sp1"
"436",3867.10514365234,-10198.042924873,"14_sp1","sp1"
"437",3882.52161112793,-10456.7629241895,"14_sp1","sp1"
"438",3868.44906531494,-10656.541087168,"14_sp1","sp1"
"439",3869.63530093506,-10863.4780241406,"14_sp1","sp1"
"440",3858.71906098877,-10781.4939199121,"14_sp1","sp1"
"441",3898.01763968506,-10813.564216377,"14_sp1","sp1"
"442",3914.7938261499,-9149.1647728418,"16_sr","sr"
"443",3911.87534185547,-8206.24934356445,"16_sr","sr"
"444",3899.27797912842,-10764.6051415918,"14_sp1","sp1"
"445",3920.93697565185,-10178.2887987207,"16_sr","sr"
"446",3889.31158935059,-10715.3013978613,"14_sp1","sp1"
"447",3919.57352274902,-10832.6508336719,"14_sp1","sp1"
"448",3920.43404621582,-9007.43460473633,"16_sr","sr"
"449",3937.48510616455,-9073.42434655762,"16_sr","sr"
"450",3909.60138848877,-10493.341490459,"14_sp1","sp1"
"451",3929.18231849609,-10346.5596245117,"14_sp1","sp1"
"452",3921.84431665039,-10672.8255459375,"14_sp1","sp1"
"453",3908.99764338623,-10585.6001759473,"14_sp1","sp1"
"454",3947.76428301025,-8466.88512776855,"16_sr","sr"
"455",3930.15256157715,-10732.9898081348,"14_sp1","sp1"
"456",3920.51073505615,-10394.0182404883,"14_sp1","sp1"
"457",3928.95110307861,-10130.0856978223,"16_sr","sr"
"458",3932.05513415527,-10286.868707666,"16_sr","sr"
"459",3943.66186088867,-10826.8822244238,"14_sp1","sp1"
"460",3944.19207661621,-10517.9818733594,"14_sp1","sp1"
"461",3928.00355070312,-10051.8090825488,"16_sr","sr"
"462",3994.51087039062,-10381.3011053027,"16_sr","sr"
"463",3930.37602194336,-8699.38213927734,"16_sr","sr"
"464",3976.35371035156,-10430.4681303516,"14_sp1","sp1"
"465",3929.98022710449,-8802.44906844238,"16_sr","sr"
